gardenQuantity,renewableQuantity,sewageQuantity
96.03102100322172, 203.10654929928103, 423.4482334035417
124.03956607577513, 262.3448962537392, 546.9517514050666
103.5871589879655, 219.087855090657, 456.76698027894776
103.34521203054354, 218.5761349077196, 455.7001165652499
112.50321928159836, 237.9454098752026, 496.08229673415485
96.30432105016453, 203.68458157341487, 424.6533483847013
124.76224866388365, 263.87337700064774, 550.1384161103787
108.17086129445305, 228.78243033061625, 476.97878917000156
125.30175653588324, 265.01444143021325, 552.517372961185
104.11969353077147, 220.21417086072844, 459.1151882748826
115.90128570897768, 245.13235362675968, 511.0660510525994
126.53429268875563, 267.6212674566503, 557.9522340205326
107.97174137821526, 228.36128975894138, 476.1007710474667
113.65498892198093, 240.38141393724345, 501.1610183223744
102.92396104835964, 217.6851849575214, 453.8426127882226
119.13799678093716, 251.9780292223822, 525.3383098616871
119.1273276468233, 251.95546389931013, 525.2912643763298
99.66271569674743, 210.78761912031072, 439.4621702144695
104.38020801846739, 220.7651615519199, 460.263925406264
110.52109220942982, 233.75319171803721, 487.3421188382753
115.1880416961098, 243.62383555886257, 507.9210056903885
117.63259336011663, 248.79408625362075, 518.7002421576614
114.59178671808422, 242.36275044465523, 505.29182280276166
118.41400053700015, 250.44677008053932, 522.1458525985738
99.33976690268372, 210.10457926009263, 438.03812936915256
109.82734983940584, 232.28591981562195, 484.2830658577391
104.11654604035604, 220.2075138876946, 459.101309434044
97.13912992712933, 205.45021051866, 428.33443331421046
113.22090789180503, 239.46332830997156, 499.24694052270377
107.58968859773421, 227.5532443889864, 474.4161115148332
108.60832169754302, 229.7076633646761, 478.90776829505154
118.25519684112889, 250.1108987095237, 521.4456086172838
119.43162988732018, 252.59906611623634, 526.6330833512089
122.05432569470281, 258.14609341777157, 538.197845391527
118.91099157009502, 251.49791097969938, 524.3373316933796
112.74644266612295, 238.45982971395475, 497.1547888458019
111.63782431484557, 236.1150910507029, 492.2663426180834
120.2486049727208, 254.3269764177798, 530.2355302796446
102.95156598831332, 217.74356967569923, 453.9643366117796
101.92290139550046, 215.56793399412547, 449.428446021001
127.05522676476072, 268.72304812590147, 560.2492898249966
105.77305538092396, 223.71104735562983, 466.40567781992655
113.36456063972534, 239.76715527778515, 499.8803764863636
98.45606402519432, 208.2355390252013, 434.14144662625057
115.81741696655126, 244.95497041568535, 510.6962323164531
96.43493520160628, 203.96083178206462, 425.2292907323689
106.4504534180411, 225.14375083398141, 469.3926605587507
119.713817092671, 253.19589481738373, 527.8773862061257
119.30775295021421, 252.33706518184542, 526.0868487113084
119.5557741545327, 252.86163245641904, 527.1804967816728
126.44078842881545, 267.42350503172935, 557.5399275254674
111.05989619073661, 234.8927674118983, 489.7179718871302
97.24447336851864, 205.6730129282186, 428.79894461161155
102.50380108931492, 216.7965425319406, 451.98991987143665
118.74987461826262, 251.15714704968553, 523.6268874232671
120.38096707192209, 254.60692355304855, 530.8191801928793
103.18466336639274, 218.23657291171432, 454.99217815639275
100.9293849495595, 213.46663698718865, 445.04754098119145
124.90383849059819, 264.17284086992083, 550.7627556348765
106.94561626677779, 226.19102510533105, 471.57607828517035
122.61331696034806, 259.32836541558606, 540.6627141542735
109.18350063094744, 230.92417243823363, 481.44401648544476
122.94219062070802, 260.0239364260088, 542.1128806633614
106.33123994954853, 224.89161318135024, 468.86698945681167
97.93871146388096, 207.1413332945762, 431.8601834901688
102.71173756742516, 217.2363302182654, 452.90681457271216
121.23536266482526, 256.41397859420294, 534.5866326333827
100.66932641264478, 212.9166106363619, 443.90081436215075
108.30215073429021, 229.06010878083148, 477.55770919795503
116.7865759457779, 247.00475114212927, 514.9697332472297
120.30470245063994, 254.44562313261758, 530.4828917850737
108.34668895712234, 229.1543075580272, 477.7541002347281
110.63159578038886, 233.98690785213918, 487.82938369726105
126.90001562099384, 268.3947750377477, 559.5648871814965
119.82171332536925, 253.42409640554555, 528.3531540220843
112.69933732588784, 238.3602014583268, 496.94707811964224
102.27782797810299, 216.3186071900771, 450.9934927404975
107.89560513461461, 228.20026085856324, 475.7650487203075
110.58050429618801, 233.8788488630104, 487.6040960922683
125.07389505761651, 264.53251217354693, 551.5126190866059
117.96976730400968, 249.50721244495267, 520.1870087191294
109.27862407538473, 231.1253594542133, 481.86346276521385
112.70245597443245, 238.3667974305216, 496.96082978241776
117.17355261379451, 247.82321058241317, 516.6761046335605
96.23846296190963, 203.54529107218767, 424.36294752427585
103.90944187505886, 219.76948655111542, 458.1880848113186
121.5240476566651, 257.02455017737, 535.859587440357
119.33069461866593, 252.38558703515614, 526.1880098660658
123.57446033726224, 261.3611930646887, 544.9008703328709
97.39490135283279, 205.99116958731597, 429.4622559410843
96.34399663966573, 203.76849583352396, 424.82829766783937
105.4108502619211, 222.9449799839548, 464.8085364361404
102.42256962963384, 216.62473719968435, 451.63173021834956
100.59459027191423, 212.75854296725717, 443.5712657805244
105.4646257534854, 223.05871567492628, 465.04565915612636
111.89354619579574, 236.65594533172077, 493.3939467776533
97.4028315640155, 206.00794206158218, 429.4972241615693
100.15349710781022, 211.825626608098, 441.6262680167294
116.3318441663411, 246.04298897805697, 512.9645960877643
120.19922915151113, 254.22254607266896, 530.0178078807191
105.81060545417404, 223.79046612806485, 466.57125465141087
97.73056344816015, 206.70109820413472, 430.9423560150192
116.43391908023023, 246.25887841996288, 513.4146948319994
120.04198557172116, 253.88997436243446, 529.3244432222941
97.67390150347786, 206.58125763656832, 430.69250549665264
125.34535323448524, 265.1066488744473, 552.709612352294
124.98734237236596, 264.3494523971312, 551.1309655200522
122.2138993210835, 258.4835931993502, 538.901484376959
105.7761005355224, 223.71748788740916, 466.4191054115702
121.59376166248477, 257.1719959819854, 536.1669909470513
115.03918476501372, 243.30900169269768, 507.26462191102206
97.99633224706675, 207.2632018149619, 432.1142620013879
98.04217137640322, 207.3601520221465, 432.3163893778909
122.0143527597759, 258.06155026917696, 538.0215849654488
107.91864353750097, 228.24898730614998, 475.8666364249966
114.41693273879139, 241.9929325671152, 504.52080518926937
100.50404247991746, 212.56703350097217, 443.17199581380873
114.88855000772968, 242.9904077067453, 506.60039881733076
101.54258639759895, 214.7635640513343, 447.751449230632
113.46552772845546, 239.98070165863723, 500.3255902819478
121.42280741847902, 256.81042608274515, 535.4131691938218
126.78879905691511, 268.15955091621936, 559.0744783834607
123.22072364973846, 260.61303650847435, 543.3410704488632
123.62256997487655, 261.46294541910294, 545.1130095025335
115.20636831538333, 243.66259653799287, 508.0018168124047
109.50076623779384, 231.5951923018645, 482.84299734949604
108.78978830619675, 230.0914670180338, 479.70794425958263
119.52199929185831, 252.7901982913004, 527.0315667194543
124.34775079217108, 262.9967099451906, 548.3106901350366
117.49152850156145, 248.4957326971426, 518.0782174772353
112.572771614085, 238.09251373913636, 496.3889873432193
120.89752597725592, 255.69945069350925, 533.0969437074955
100.98780041984803, 213.5901862785744, 445.305123660608
119.98145409576738, 253.76194969835686, 529.0575300280974
114.074523318211, 241.26873329134872, 503.0109528235362
105.05429725964417, 222.1908668944737, 463.23631802846745
110.68378599379933, 234.09729066429983, 488.0595161423683
126.48610621185776, 267.5193525863993, 557.7397560284924
108.77652196575656, 230.06340857816207, 479.64944640790463
117.4180076074533, 248.3402352865382, 517.7540275185834
101.27410638975137, 214.19572620706168, 446.5675881840706
116.1825455545352, 245.72722095286798, 512.3062647198547
116.15363057820454, 245.6660654949312, 512.178764298447
115.26941225761084, 243.79593509282947, 508.27980871214857
106.21239278045452, 224.6402502555321, 468.3429335499586
115.6155856662698, 244.52809524022115, 509.80625836161136
96.26782092144614, 203.60738344394042, 424.4924012775755
110.86970996352842, 234.49052167995708, 488.8793468148602
100.98532749576383, 213.58495601993326, 445.29421931611745
118.2759166300925, 250.154721265971, 521.5369724072496
113.21362115818897, 239.44791679705668, 499.2148097128387
126.82740486220317, 268.2412025722474, 559.2447104592792
112.87197370536863, 238.72532909056025, 497.7083172395499
126.63885108756479, 267.84240949346855, 558.413283677203
111.54250768439736, 235.91349544441937, 491.84604448571304
117.71284564814842, 248.96382062825538, 519.0541141590068
120.37556119257594, 254.59549006532288, 530.7953429990725
96.72372585556771, 204.5716268416529, 426.502711455859
113.84611033989414, 240.78563760667873, 502.00376711266597
102.88405649445855, 217.6007864354656, 453.6666538878834
117.65182212151255, 248.8347552721694, 518.7850312701646
112.338195621256, 237.5963832184544, 495.3546258553936
101.92428049204452, 215.5708507968137, 449.4345271392602
123.95487647079081, 262.1657769103209, 546.5783130802045
111.09870984381354, 234.97485866803405, 489.88912046657526
109.0929020548949, 230.73255556317366, 481.0445225867281
99.09775468951867, 209.5927210606199, 436.97097791063175
124.39501734673303, 263.09667917069766, 548.5191117348409
105.85835363228982, 223.89145399210204, 466.7817999674988
121.69119088143134, 257.37805973361935, 536.596604526224
96.10675328711787, 203.2667238209305, 423.7821744727131
121.70315274883728, 257.40335920025643, 536.649350311579
103.46920741159315, 218.83838635221053, 456.2468734830369
106.1019396889177, 224.4066408859022, 467.8558912796941
126.6754514532996, 267.9198196252138, 558.5746727788747
112.16588707358135, 237.2319489536995, 494.5948323079448
119.2949437413004, 252.30997357962605, 526.0303665784603
108.33659064642998, 229.13294953207836, 477.70957179195653
114.05036512175325, 241.2176384693988, 502.90442739555067
126.98476884497455, 268.574028935966, 559.9386060339566
102.23005771772213, 216.21757262183314, 450.78285005278906
107.6311832422576, 227.64100596827092, 474.599081910603
122.07253130916646, 258.18459847054476, 538.2781229435318
115.66951439588593, 244.642155031172, 510.0440567839032
106.16441697589343, 224.5387809593353, 468.13138451637263
125.2430007303097, 264.89017232636877, 552.2582895752914
98.4594446383772, 208.24268905516993, 434.15635342058806
125.57627574431585, 265.5950522428302, 553.7278638279042
112.93071016979887, 238.84955728769737, 497.9673153407835
122.7243681571136, 259.5632397836286, 541.1523937660954
111.95920675457494, 236.7948180561736, 493.6834766329946
96.88708125819512, 204.91712511700644, 427.22302616184544
123.09403477610553, 260.3450883008079, 542.7824365910607
97.81835370941819, 206.88677546591873, 431.3294666658422
110.1664825605915, 233.0031888400988, 485.77846963638467
98.47888915637017, 208.28381440103297, 434.24209391056183
112.83717555166078, 238.65173065489068, 497.5548749814196
116.95419388837922, 247.35926473124604, 515.7088435986534
114.13206377655804, 241.39043192391426, 503.26467714284195
109.73121876439303, 232.08260165111315, 483.8591764367572
107.24877610662524, 226.83221113370277, 472.91285985097295
126.98156822728598, 268.56725959822955, 559.9244929287133
115.29071920754483, 243.84099950047582, 508.3737615850277
119.87638784842171, 253.53973355691352, 528.5942410162336
117.96290251158183, 249.49269334178052, 520.1567384565008
98.46417844438189, 208.25270110120067, 434.1772271108708
96.45440433764509, 204.00200919533557, 425.31513977547394
112.43029782150003, 237.79118027339572, 495.76074997631287
115.71772810279131, 244.74412749315545, 510.2566548465047
103.95333832992326, 219.86232798277825, 458.38164597593834
96.25920360299186, 203.58915773106995, 424.45440326153846
116.23565215326389, 245.83954192894552, 512.5404379607387
120.68762492347837, 255.25550791042028, 532.1713862211426
102.11518295679402, 215.97461137816475, 450.27631045683887
116.84516066981382, 247.12865840684728, 515.2280622500695
97.97820107375853, 207.22485420596107, 432.03431269722876
118.66743785388363, 250.9827924861966, 523.2633829860642
99.64115587408263, 210.7420198843638, 439.367102300742
97.16738466588838, 205.50996956767094, 428.4590224218531
117.07282292402057, 247.61016630267684, 516.2319376473047
116.9585507533678, 247.3684795433385, 515.7280551696991
118.05713855947178, 249.6920035053774, 520.5722717663111
121.54518538434621, 257.0692566782953, 535.9527941286877
109.25592762124245, 231.07735623156702, 481.7633828815401
123.73974597572395, 261.71077380772334, 545.629696402639
119.22532022571912, 252.16271916275045, 525.7233620879505
105.20883102450009, 222.5177073196011, 463.9177337735655
120.97855644248615, 255.8708309205348, 533.4542470767105
120.52911275873456, 254.9202531305925, 531.4724277446782
123.90922357877898, 262.0692205969006, 546.3770069161105
101.81406362587533, 215.33774104614827, 448.9485265033922
100.59481308578255, 212.7590142207694, 443.572248276992
114.05086742059787, 241.21870083637128, 502.90664227940977
119.63326909204392, 253.02553500771583, 527.5222102617964
120.5635409149001, 254.99306901783882, 531.624238500779
96.03521861425949, 203.1154272877089, 423.4667427452095
108.47615723045385, 229.4281342232588, 478.32498983947573
106.1058543027723, 224.41492033251788, 467.87315274691446
125.46538438449406, 265.3605159314881, 553.2388890161642
116.02971167922595, 245.403975810769, 511.6323446279112
118.49716742842722, 250.62266886988087, 522.5125765267852
124.29013048141891, 262.87484242400666, 548.0566137070108
100.55645003098013, 212.67787598439432, 443.4030866080402
99.64629887100794, 210.75289737319653, 439.3897803160299
